Date,Close,High,Low,Open,Volume,Ticker
2017-10-16,36.18961715698242,36.34194581684857,36.18961715698242,36.29384154663024,6396800,VWO
2017-10-17,36.013221740722656,36.07736073891674,35.88494680265025,36.07736073891674,7672900,VWO
2017-10-18,36.0452995300293,36.15753974436778,35.973144669623636,36.10141963719854,6273900,VWO
2017-10-19,35.780723571777344,35.83684366298665,35.62839498851014,35.83684366298665,7952000,VWO
2017-10-20,35.92504119873047,35.94909179790751,35.81279793316629,35.92504119873047,9160700,VWO
2017-10-23,35.6043586730957,35.8288391279565,35.6043586730957,35.82082327956154,6816300,VWO
2017-10-24,35.7005500793457,35.812790262553285,35.652448891294235,35.7005500793457,9090400,VWO
2017-10-25,35.62038803100586,35.85288735735017,35.35581919930723,35.80478309931868,11457400,VWO
2017-10-26,35.43598556518555,35.756671376834326,35.43598556518555,35.70857018716065,9558200,VWO
2017-10-27,35.86893081665039,35.89298142234586,35.47608692649409,35.57229240759308,10371300,VWO
2017-10-30,35.58029556274414,35.78874118922735,35.54822606380342,35.57227665885109,13080700,VWO
2017-10-31,35.780723571777344,35.788739416957704,35.64442973718646,35.724603480568035,9046800,VWO
2017-11-01,35.86893081665039,36.10944604855642,35.844877152637814,36.013237509140325,11585500,VWO
2017-11-02,35.98115921020508,35.99719396149618,35.78874525302794,35.92503910984426,13033000,VWO
2017-11-03,35.772705078125,35.92503366313741,35.54822471071592,35.92503366313741,11810400,VWO
2017-11-06,36.117454528808594,36.12547343461576,35.8929740992716,35.91702470006014,11000700,VWO
2017-11-07,35.89297103881836,36.12547035433821,35.83685093621925,36.10943560240758,9439500,VWO
2017-11-08,36.021240234375,36.05330973310677,35.909000047129524,36.037274983740886,8138100,VWO
2017-11-09,35.88496780395508,35.965141598618565,35.65247144522485,35.852901344407236,11793000,VWO
2017-11-10,35.748653411865234,35.86089359220361,35.67649857331691,35.84485884382448,7360200,VWO
2017-11-13,35.67652130126953,35.71660666859623,35.532211532239444,35.596350566616145,9159700,VWO
2017-11-14,35.43598556518555,35.636415344334424,35.40391606652595,35.5963300001678,10146000,VWO
2017-11-15,35.147369384765625,35.283660178968596,35.083230381623515,35.25159373571354,13328300,VWO
2017-11-16,35.772705078125,35.86891357128515,35.5321899618559,35.60434480256819,8438400,VWO
2017-11-17,35.973140716552734,36.109434574926816,35.87693526602264,35.88495111260176,12684600,VWO
2017-11-20,36.125465393066406,36.173566583936136,35.91701670491158,35.91701670491158,7485500,VWO
2017-11-21,36.574440002441406,36.72676865338912,36.52633879335641,36.550389397898904,10976100,VWO
2017-11-22,36.69469451904297,36.75081462811684,36.55038479333399,36.68667561299438,7984200,VWO
2017-11-24,36.55839920043945,36.6065034598857,36.47822849301216,36.50227909357706,6938700,VWO
2017-11-27,36.18158721923828,36.39805176345724,36.14951771824675,36.38201701296147,9797900,VWO
2017-11-28,36.39805603027344,36.5102962385854,36.261762164240125,36.39003712492755,12112400,VWO
2017-11-29,35.89297103881836,36.2697800633977,35.83685093621925,36.229691654413,18533500,VWO
2017-11-30,35.66047668457031,35.83685592202986,35.572287065840534,35.80478641370692,23875400,VWO
2017-12-01,35.31572341918945,35.50813733618548,35.163397901207716,35.47606784030023,20960900,VWO
2017-12-04,35.43598556518555,35.74063968582025,35.41193191203299,35.700551283337894,19045700,VWO
2017-12-05,35.37986755371094,35.612363786885545,35.34779805316413,35.46805715105671,11648600,VWO
2017-12-06,34.93893051147461,35.01108231651669,34.77858603086461,34.995050620940624,14737000,VWO
2017-12-07,34.987030029296875,35.08323548970144,34.71444534288692,34.79461910848776,10283400,VWO
2017-12-08,35.387882232666016,35.468055981389064,35.25960729302494,35.435986481899846,7498000,VWO
2017-12-11,35.62038803100586,35.67650813621775,35.54021732593641,35.660473383540584,9189700,VWO
2017-12-12,35.36383819580078,35.4359930538755,35.211509574133956,35.275648585007644,8005000,VWO
2017-12-13,35.748653411865234,35.876928340582744,35.532188896220276,35.58029314135767,9287200,VWO
2017-12-14,35.52417755126953,35.77270853684026,35.52417755126953,35.65245249623647,8231000,VWO
2017-12-15,35.62038803100586,35.69254288889491,35.4520277153702,35.6123691255091,12428100,VWO
2017-12-18,35.989173889160156,36.101414086240574,35.87693369207974,35.884949538307204,10117200,VWO
2017-12-19,35.89297103881836,36.12547035433821,35.82081618428862,36.12547035433821,9252300,VWO
2017-12-20,35.941070556640625,36.10141193817735,35.9330516525743,36.05331074704266,11610100,VWO
2017-12-21,36.297119140625,36.40989265085166,36.19239956419409,36.21656443842903,7505900,VWO
2017-12-22,36.59516143798828,36.603215371251736,36.33739255369301,36.40183323834308,11845800,VWO
2017-12-26,36.63544464111328,36.6435016488497,36.47433828771404,36.57100394346245,6154300,VWO
2017-12-27,36.62738037109375,36.67571011248267,36.53877174808442,36.61932336563077,9021600,VWO
2017-12-28,36.80459976196289,36.933484212017035,36.756270013722386,36.89320839753405,8106500,VWO
2017-12-29,36.981815338134766,37.16708653454317,36.95765046512205,37.13486465529452,10462900,VWO
2018-01-02,37.6181755065918,37.6503973788862,37.41679341402208,37.481234085764015,17804600,VWO
2018-01-03,37.98067092895508,38.020946740366306,37.81956461046272,37.82761854360599,17896200,VWO
2018-01-04,38.214271545410156,38.318991112483495,38.15788479533545,38.16594180125893,13003300,VWO
2018-01-05,38.55259704589844,38.58481892550826,38.294828154715006,38.31093909451992,12102300,VWO
2018-01-08,38.56065368652344,38.63315138431145,38.480102054691336,38.488155988735436,10947500,VWO
2018-01-09,38.55259704589844,38.59287285898693,38.36732584741332,38.56870798570335,11180700,VWO
2018-01-10,38.38344192504883,38.47204749656481,38.238446520243784,38.35927397568267,11029500,VWO
2018-01-11,38.63315200805664,38.64926294925273,38.34316121222262,38.367329160440676,8602200,VWO
2018-01-12,39.04397201538086,39.05202594928455,38.633150710795015,38.71370541407054,15391100,VWO
2018-01-16,38.85063934326172,39.20507077846899,38.78619866088193,39.092297279668834,12005900,VWO
2018-01-17,39.39839553833008,39.48700415762284,39.15673762297978,39.180902492660685,14469200,VWO
2018-01-18,39.462852478027344,39.519239241360914,39.37424382911797,39.39840870687575,9635700,VWO
2018-01-19,39.83338928222656,39.841443216051765,39.59173132045036,39.70450483108941,12419600,VWO
2018-01-22,40.15559387207031,40.17170481056172,39.88171406341096,39.913935940393785,13386000,VWO
2018-01-23,40.300601959228516,40.324769911013526,40.075054894890336,40.163663548122706,9450400,VWO
2018-01-24,40.67113494873047,40.743632635987815,40.3891981325753,40.550304445685775,15625500,VWO
2018-01-25,40.52613830566406,40.880569725134805,40.42141874449309,40.622800861365675,15871800,VWO
2018-01-26,41.06584167480469,41.073898680425295,40.70335324305995,40.832237677363935,11067100,VWO
2018-01-29,40.42142105102539,40.55835942334607,40.3650343009113,40.501972673231975,16983900,VWO
2018-01-30,39.90589904785156,40.09117031034478,39.77701455773243,40.08311330123498,18372200,VWO
2018-01-31,40.147544860839844,40.469757524472705,39.96227365474764,40.42142470307347,23959200,VWO
2018-02-01,39.76893997192383,40.075041652987096,39.720610230019865,39.921992348879094,28080700,VWO
2018-02-02,38.87480163574219,39.46284010820846,38.83452582782116,39.39034242481174,24335900,VWO
2018-02-05,37.6262321472168,39.18090225961428,37.56984540306535,38.83452478962849,31099600,VWO
2018-02-06,38.56065368652344,38.94730705044354,37.26375213323122,37.44902641757107,55111300,VWO
2018-02-07,37.46513366699219,38.40760372267311,37.45707973308109,38.05317224647774,24815200,VWO
2018-02-08,36.21656799316406,37.787349502412546,36.200457051143545,37.739016676351,31474900,VWO
2018-02-09,36.764320373535156,37.03820018738167,35.71713393453872,36.69987969119635,35526400,VWO
2018-02-12,37.27180862426758,37.53763146391265,36.901266206411904,37.2073648614156,21421800,VWO
2018-02-13,37.561798095703125,37.65846066374749,37.27180731872239,37.35235894661809,13535000,VWO
2018-02-14,38.33510971069336,38.41566134893759,37.40875050664458,37.424861448863034,15575200,VWO
2018-02-15,39.052024841308594,39.156744416171826,38.512322172489704,38.99563808703939,16484400,VWO
2018-02-16,38.90703582763672,39.253413416531835,38.713710659277865,38.713710659277865,15935200,VWO
2018-02-20,38.56065368652344,38.665373266183394,38.30288477724337,38.41565829094743,17430700,VWO
2018-02-21,38.51231384277344,39.301731304649195,38.488145901279815,38.90702103728783,11135300,VWO
2018-02-22,38.56065368652344,38.91508824141937,38.49621299562731,38.6573193321393,14643500,VWO
2018-02-23,39.188961029052734,39.21312589967784,38.81841560000003,39.02785472157511,9523400,VWO
2018-02-26,39.55950927734375,39.59173115820792,39.100358229996196,39.28562943569366,8733100,VWO
2018-02-27,38.496212005615234,39.10035844736244,38.496212005615234,39.09230144067776,11459300,VWO
2018-02-28,37.99678421020508,38.60898769315233,37.99678421020508,38.5767658102924,15494200,VWO
2018-03-01,37.988731384277344,38.584823943186294,37.690686641246856,38.31899801110788,17585700,VWO
2018-03-02,38.08538818359375,38.173996814174046,37.3765252846464,37.577907418566156,15955000,VWO
2018-03-05,38.19816970825195,38.30288930027783,37.722910722334234,37.73096465732938,10805600,VWO
2018-03-06,38.310935974121094,38.67342133524091,38.22232734883498,38.67342133524091,13594800,VWO
2018-03-07,38.302886962890625,38.35121978845653,37.924290584258856,38.08539385711597,10584600,VWO
2018-03-08,38.32704544067383,38.42370799507032,38.157882129420955,38.3995400518358,7127100,VWO
2018-03-09,39.011749267578125,39.02786020787539,38.5123224097536,38.56870916437019,9149500,VWO
2018-03-12,39.148681640625,39.221179324408816,38.93924559460907,39.08424096217671,7912100,VWO
2018-03-13,38.77008819580078,39.3661775746987,38.68147956770442,39.32590176361329,9567400,VWO
2018-03-14,38.818424224853516,39.11647203540526,38.625099071204296,39.05202826895691,8146600,VWO
2018-03-15,38.665367126464844,38.9714688099466,38.56064756343343,38.92313599481349,11780100,VWO
2018-03-16,38.54454040527344,38.673424852087976,38.504264591802816,38.54454040527344,13220200,VWO
2018-03-19,38.18206024169922,38.43177216313332,37.980678073911456,38.3592744598158,10828200,VWO
2018-03-20,38.51231384277344,38.61703032214021,38.38342942191305,38.480091969346596,10136500,VWO
2018-03-21,38.721763610839844,38.86675901985055,38.34316414588432,38.415661850389675,16454000,VWO
2018-03-22,37.49736404418945,38.085399684059766,37.45708821981311,37.90818544223414,16549100,VWO
2018-03-23,36.94960021972656,37.66652026352564,36.91738140743023,37.634301451229305,20510700,VWO
2018-03-26,38.06257629394531,38.10293040296596,37.40882864405465,37.804306301627776,19587400,VWO
2018-03-27,37.497623443603516,38.16751360141008,37.36041880626327,38.086802274602015,15427400,VWO
2018-03-28,37.23933410644531,37.400753597801376,36.98106415180389,37.30390313451603,15551800,VWO
2018-03-29,37.91729736328125,38.070644202313524,37.41689966012554,37.44111150870405,12121900,VWO
2018-04-02,37.360389709472656,37.90114132324144,36.981054465962075,37.72358270019343,22033000,VWO
2018-04-03,37.72360610961914,37.755887556411125,37.37655515632531,37.65903705839153,15576500,VWO
2018-04-04,37.84465789794922,37.860800156249944,36.77929348066906,36.795435738969786,17380200,VWO
2018-04-05,37.92536926269531,38.094858356948805,37.77201934795275,37.97379295887004,11815800,VWO
2018-04-06,37.25547790527344,37.82851419842279,37.03756204474745,37.53795971772147,17487900,VWO
2018-04-09,37.22320556640625,37.60254104905734,37.198993711367876,37.44919416911121,12813900,VWO
2018-04-10,37.91729736328125,37.97379372917846,37.59446142655735,37.731666006930276,9043200,VWO
2018-04-11,37.96572494506836,38.04643316125708,37.707454958679136,37.71552454876957,7750500,VWO
2018-04-12,37.95765686035156,38.070649608190486,37.84466411251264,37.91730274738359,7302600,VWO
2018-04-13,37.56217956542969,37.91730004458446,37.45725641613485,37.86887326518193,6828300,VWO
2018-04-16,37.59446716308594,37.60253675423643,37.368478586192545,37.49761359635099,6754000,VWO
2018-04-17,37.626739501953125,37.723593045252386,37.36846954412992,37.40075405856302,8308800,VWO
2018-04-18,37.89309310913086,37.98187401013999,37.659034929892556,37.69938904521807,8475400,VWO
2018-04-19,37.68324661254883,37.97380116769044,37.5541115967994,37.949589314369184,7601500,VWO
2018-04-20,37.23933410644531,37.50567672900593,37.08598728300844,37.47339221497057,7393200,VWO
2018-04-23,36.9891357421875,37.24740568930522,36.88421261403948,37.158624817704634,6367000,VWO
2018-04-24,36.81964874267578,37.36040363684948,36.67437149223037,37.27969234281256,13532500,VWO
2018-04-25,36.54524230957031,36.6098113550633,36.335399069361195,36.56138457094356,9333700,VWO
2018-04-26,36.9245719909668,36.932641580983,36.569451532653304,36.61787523039269,11162300,VWO
2018-04-27,37.1182861328125,37.13442531724271,36.85194340738539,37.01336296108468,10434400,VWO
2018-04-30,36.86808776855469,37.27163513635514,36.85194550438402,37.2393506080138,10113300,VWO
2018-05-01,36.658233642578125,36.698590833861175,36.2062626568937,36.63402179086544,16821500,VWO
2018-05-02,36.41610336303711,36.835792876933944,36.39189151300384,36.77929650764218,12032200,VWO
2018-05-03,36.30311965942383,36.45646654583421,35.90764497595737,36.40804283371619,14692200,VWO
2018-05-04,36.48067092895508,36.63401777101104,35.98027321593254,36.028696914044374,16855200,VWO
2018-05-07,36.383819580078125,36.57752052551552,36.23046966288408,36.28696602853841,23101400,VWO
2018-05-08,36.569454193115234,36.601735634349644,36.26275741022865,36.512957822428405,8755400,VWO
2018-05-09,36.61787414550781,36.71472769575923,36.448385050799295,36.68244317900876,5893400,VWO
2018-05-10,37.344261169433594,37.46532349158113,36.924571679249176,36.997210304066115,12379800,VWO
2018-05-11,37.21513366699219,37.48954596276031,37.12635276559343,37.42497691489879,11430900,VWO
2018-05-14,37.328121185302734,37.59446385213476,37.28776707546125,37.48954070348991,7092700,VWO
2018-05-15,36.61787414550781,36.78736631903731,36.472596898951664,36.69051276878589,12520900,VWO
2018-05-16,37.1344108581543,37.19091029694838,36.94070993219434,36.96492177823416,7113500,VWO
2018-05-17,36.61787414550781,36.86000186349441,36.4887391573269,36.75508180228684,10318000,VWO
2018-05-18,36.27891159057617,36.391904369076364,36.19820026391724,36.27083891849912,10000300,VWO
2018-05-21,36.51295471191406,36.64208970231466,36.36767746286077,36.55330881913531,8062300,VWO
2018-05-22,36.658233642578125,36.81158358028228,36.609809939152754,36.698590833861175,6125800,VWO
2018-05-23,36.49681091308594,36.529092350208025,36.10133328983656,36.17397191129784,10280500,VWO
2018-05-24,36.36768341064453,36.37575300188012,36.00449022861256,36.31118703553084,6830500,VWO
2018-05-25,36.45646667480469,36.50489346591601,36.262765668003375,36.34347390770026,6083900,VWO
2018-05-29,35.64936828613281,36.05291560064455,35.479879152955085,35.95606510723181,16673400,VWO
2018-05-30,35.96413040161133,36.02062676775014,35.56058316986497,35.69778775082463,13925200,VWO
2018-05-31,36.00450134277344,36.16592092670723,35.81886989883744,35.97221681022218,14220700,VWO
2018-06-01,36.40803146362305,36.44031598083405,36.14976148357706,36.18204600078806,15672900,VWO
2018-06-04,36.787376403808594,36.835800113388046,36.658238301405206,36.690522827006056,9361300,VWO
2018-06-05,36.46452331542969,36.69050875029019,36.4403114699291,36.62594280268175,15166900,VWO
2018-06-06,36.9891357421875,36.9891357421875,36.71472353852234,36.779289485891454,9056900,VWO
2018-06-07,36.42417526245117,36.86807661699959,36.17397486171752,36.83579209842341,17280700,VWO
2018-06-08,36.39995574951172,36.52909072873065,36.1094043553847,36.24660892382073,11903300,VWO
2018-06-11,36.35154724121094,36.50489413095746,36.31926271321523,36.408043625792395,6571600,VWO
2018-06-12,36.327335357666016,36.42418894978981,36.19013072039077,36.383834825816045,9972600,VWO
2018-06-13,36.06098556518555,36.408036475929904,35.88342377490106,36.34346743261865,9965000,VWO
2018-06-14,35.86728286743164,36.206264199963385,35.84307101468708,36.141695154215796,11315800,VWO
