Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2013-05-13,85.87088012695312,88.69113998413086,88.00232156644783,-0.1368129494289576,0.3607636223344877,-0.49757657176344533,35.60232861425976,-3.4182020132470514,5.2514869453985,0.8588155258420345,514966400
2013-05-14,84.93812561035156,88.50308876037597,87.71049338015294,-0.35499056226558423,0.21761278541447335,-0.5726033476800576,31.474004431581108,-5.334445544184022,6.431080217106416,0.8963676350886834,505730300
2013-05-15,85.5064926147461,88.31400756835937,87.50058854535229,-0.47654214391221217,0.07878179954913625,-0.5553239434613484,36.31960195730892,-4.352167801396735,7.027169929128858,0.9000071968701766,520338900
2013-05-16,86.39558410644531,88.15847320556641,87.39535002736115,-0.495419507472306,-0.03605846185515221,-0.4593610456171538,43.09792647769879,-3.4126247010122617,7.168168678121551,0.9190069670196339,528797300
2013-05-17,85.30247497558594,87.95773429870606,87.19602859385874,-0.5917632471110466,-0.1471994189063311,-0.44456382820471546,37.77422277311041,-5.604401133885327,7.604607460062643,0.9356065757835784,521361800
2013-05-20,85.200439453125,87.74862365722656,87.00597248521743,-0.6686420791370153,-0.25148795095246795,-0.4171541281845474,37.310918827658824,-5.5954879490323135,7.936427988289683,0.9145818415589081,515522000
2013-05-21,85.87088012695312,87.58866882324219,86.89786845109701,-0.6677724826225244,-0.3347448572864793,-0.33302762533604513,42.31714910767583,-2.555192230089288,8.03365722004949,0.9247280743018325,523303800
2013-05-22,84.59564208984375,87.35368194580079,86.67860879764433,-0.761209622414782,-0.4200378103121398,-0.34117181210264214,36.3680109468057,-3.763527465980845,8.370631206694624,1.0018150271217119,504942300
2013-05-23,84.99642944335938,87.15800323486329,86.51840124009338,-0.793768964451175,-0.4947840411399469,-0.29898492331122806,39.25824125091625,-2.929450831547058,8.536799615481469,1.0067711503136318,514149400
2013-05-24,85.11299896240234,86.92743186950683,86.38455340412281,-0.8009336273258185,-0.5560139583771213,-0.2449196689486972,40.11029076795893,-2.949717011768855,8.342225923307419,0.9754563826122447,519507000
2013-05-28,82.95602416992188,86.60537261962891,86.05802681038939,-0.9694858836525384,-0.6387083434322047,-0.3307775402203337,31.347772965394157,-5.1649925135618915,8.84393084736848,1.060891390291128,505939500
2013-05-29,83.88880920410156,86.32740745544433,85.8514346574096,-1.0160840203995747,-0.7141834788256788,-0.3019005415738959,37.68748546123687,-3.0568357810390343,8.735432645251954,1.0548638413421754,517238100
2013-05-30,83.68478393554688,85.99329643249511,85.64508696961316,-1.0572887470188448,-0.782804532464312,-0.27448421455453276,36.88515439057699,-2.5457945559359407,8.024200176373366,1.0232390896436419,507226300
2013-05-31,83.40055847167969,85.65080490112305,85.43132235076236,-1.1001960342567685,-0.8462828328228034,-0.2539132014339651,35.743544366861045,-1.8102202369350247,7.064919190303595,1.046443980249545,489067500
2013-06-03,83.84245300292969,85.43679847717286,85.28000146049258,-1.0860241624003493,-0.8942310987383125,-0.19179306366203674,38.90932915734155,-1.9460973791941418,6.785830671102372,1.0650928421582673,504632000
2013-06-04,83.06817626953125,85.19501075744628,85.06935144230579,-1.124310165605607,-0.9402469121117715,-0.18406325349383545,35.599742589420316,-3.851363320623502,6.670491567462403,1.0474506883917112,497127700
2013-06-05,84.21497344970703,85.02768440246582,84.98798210967733,-1.0500112743637118,-0.9621997845621596,-0.08781148980155218,43.29333538584919,-1.2748768733734344,6.2383476379227965,1.0561120785629154,505183800
2013-06-06,84.16387939453125,84.85088348388672,84.90949613680628,-0.9839098309333707,-0.9665417938364018,-0.01736803709696888,43.046590143182314,-1.2166135119103905,5.592787154659374,1.1048539673606046,496258600
2013-06-07,82.65912628173828,84.61013717651367,84.69517519822838,-1.0409455884579302,-0.9814225527607074,-0.059523035697222726,36.456616685995,-3.7402130273575,5.27644531031993,1.133418192034345,485799300
2013-06-10,82.26467895507812,84.39667053222657,84.46369936554741,-1.1052349790901417,-1.0061850380265942,-0.09904994106354748,34.94634486791223,-2.7554175099115086,5.383292285103005,1.0931570581978265,477906700
2013-06-11,83.24346923828125,84.26529998779297,84.34748697247444,-1.064928752816101,-1.0179337809844955,-0.046994971831605614,41.43026062558075,-2.0623927576231624,5.266036087549878,1.111077820764916,490747900
2013-06-12,82.05284881591797,84.12103614807128,84.12895000518336,-1.1161921277150952,-1.0375854503306154,-0.0786066773844798,36.645554002183154,-3.595396923842573,5.690152737680633,1.1198902592277744,480554700
2013-06-13,83.33847045898438,84.0126350402832,84.05366623887869,-1.0410788900527166,-1.0382841382750356,-0.0027947517776809594,44.14644721711678,0.4610229249645827,5.54198187332225,1.1359023825077494,493061000
2013-06-14,83.14126586914062,83.84991912841797,83.9667709655703,-0.9860967607030204,-1.0278466627606326,0.0417499020576122,43.29959381886688,-0.8911121066722544,4.96317367988963,1.098594467871488,486381900
2013-06-17,82.70296478271484,83.71994361877441,83.84640847196502,-0.9667462131415903,-1.0156265728368241,0.048880359695233855,41.39877727934765,-1.1732349737417234,4.839138673440516,1.076473494030142,480399800
2013-06-18,82.74678802490234,83.59726104736328,83.7416827151019,-0.9370726056965566,-0.9999157794087706,0.06284317371221404,41.67447405358975,-0.7838921690186816,4.660090721883972,1.049671337678772,485592500
2013-06-19,81.89215850830078,83.39832496643066,83.56553755254942,-0.9713207367355352,-0.9941967708741236,0.022876034138588408,37.927055515281396,-2.326141977931821,4.278789985122891,1.0879164154591117,468454300
2013-06-20,80.54811096191406,83.19594841003418,83.27816359153653,-1.094301603936671,-1.0142177374866332,-0.08008386645003784,32.914384133250934,-3.033731352714827,5.0182666120322565,1.1578655273908254,440555800
2013-06-21,79.18215942382812,82.90523490905761,82.88806795651668,-1.28714825673147,-1.0688038413356007,-0.21834441539586935,28.75491808100169,-5.97615105689547,6.194422508531015,1.181599747392865,420774800
2013-06-24,79.51083374023438,82.62512664794922,82.56642660258504,-1.3973515491310877,-1.1345133828946983,-0.26283816623638945,31.01397982996265,-5.528554158589817,6.677024521749196,1.1822463186420495,445363700
2013-06-25,78.80229187011719,82.41744003295898,82.20793758044523,-1.524290784392221,-1.2124688631942029,-0.3118219211980182,28.887471099037356,-4.665951099549883,7.802200018360438,1.1583239812634407,434285700
2013-06-26,79.31359100341797,82.18867912292481,81.93228552549026,-1.5655863707934117,-1.2830923647140446,-0.28249400607936703,32.48499898676215,-3.5873086592505183,8.295763742498691,1.136630645190983,447867900
2013-06-27,80.12443542480469,82.01066169738769,81.76010932542498,-1.515416276714575,-1.3295571471141507,-0.18585912960042417,37.854283363150664,-3.746881097120601,8.412544762574225,1.1279693873099217,459893900
2013-06-28,80.67225646972656,81.87424659729004,81.65650429154894,-1.4151386976936209,-1.3466734572300447,-0.06846524046357616,41.253538057846676,-1.682564793440269,8.390179228033665,1.139229801140337,471910900
2013-07-01,80.83477783203125,81.72386283874512,81.57824462873774,-1.3074820391008473,-1.3388351736042052,0.03135313450335797,42.262527677026675,-3.0042459540763176,8.171090131946826,1.1138120869055512,477411300
2013-07-02,80.78353881835938,81.60963096618653,81.50255836108265,-1.212323016631899,-1.313532742209744,0.10120972557784502,42.01750278294618,-2.835808459414331,8.095160584774206,1.0635396670310293,472077400
2013-07-03,80.54191589355469,81.42597808837891,81.41106860227046,-1.1432273432673412,-1.2794716624212634,0.1362443191539222,40.81577836906639,-2.613024690031211,7.628826396560642,1.0210414378063775,468238400
2013-07-05,77.79644012451172,81.10760612487793,81.06681827105534,-1.295076636671567,-1.2825926572713242,-0.012483979400242706,30.234437568476807,-5.982525749399283,7.943286694993618,1.1489220945165373,453726500
2013-07-08,78.55057525634766,80.9021785736084,80.82717607917841,-1.3391292447857097,-1.2938999747742013,-0.04522927001150845,35.20356328606357,-4.080467913926599,8.21185021616051,1.1348425625558771,461770700
2013-07-09,78.63111114501953,80.72050018310547,80.61802703782995,-1.3519581489721446,-1.30551160961379,-0.04644653935835463,35.73003123775605,-2.379943854674575,8.425034186019195,1.082544916413241,466471100
2013-07-10,78.01612091064453,80.45913276672363,80.37022645428847,-1.395661404293719,-1.3235415685497758,-0.0721198357439432,33.492197068401666,-1.4726025681394843,8.421793053725004,1.0627446271249419,455678900
2013-07-11,78.93126678466797,80.30305366516113,80.23318267622938,-1.340993783563249,-1.3270320115524705,-0.013961772010778528,39.55865785081592,-0.7289157065814184,8.387081544885149,1.0553398436016461,465714400
2013-07-12,78.86538696289062,80.07939949035645,80.10291641781616,-1.288136416539416,-1.3192528925498597,0.03111647601044365,39.280884343346244,0.08006758594969741,7.782845080876339,1.039052288160482,460983600
2013-07-15,79.28270721435547,79.88647155761718,80.0248012555818,-1.1987538278250867,-1.295153079604905,0.09639925177981845,42.05647803498489,-0.038938835919267716,6.9982830111027985,0.997257453872182,465558400
2013-07-16,79.55361938476562,79.72900428771973,79.97992679169455,-1.0934524945509452,-1.2548129625941131,0.16136046804316795,43.85086963294748,-0.712411934028244,6.221061956168967,0.951649735332101,469208600
2013-07-17,79.70000457763672,79.57666511535645,79.95326753321285,-0.9868130015908889,-1.2012129703934684,0.2143999688025795,44.844791364923445,-1.20518742704897,5.172949781658276,0.920281247285974,475140600
2013-07-18,78.70428466796875,79.41727142333984,79.83431678414199,-0.9714484571473747,-1.1552600677442497,0.183811610596875,39.69730818459041,-2.6356145476016635,4.515212094736043,0.9267154517340587,466074200
2013-07-19,79.94888305664062,79.38731002807617,79.8452278577133,-0.8490558690181018,-1.0940192279990202,0.24496335898091837,47.767767360627836,-1.033200295415953,4.372094804208535,0.9499444394078965,474598000
2013-07-22,80.06607055664062,79.4315055847168,79.86626049570637,-0.7341400991844154,-1.0220434022360991,0.28790330305168377,48.46709852152184,-0.5908045911683382,4.424389044468299,0.9113768583843197,478570600
2013-07-23,79.72930908203125,79.44242935180664,79.85321750392778,-0.6626042706603954,-0.9501555759209583,0.28755130526056294,46.5387531053499,2.4845210840316234,4.435228674584395,0.9006642316725687,473555100
2013-07-24,78.71896362304688,79.43826293945312,79.74519332479626,-0.6796039940929148,-0.8960452595553497,0.21644126546243492,41.23767552477785,0.21436936158607103,4.451620597257666,0.9466739006217474,464702000
2013-07-25,78.68968200683594,79.40706748962403,79.64466843737148,-0.6875139462908493,-0.8543389969024496,0.16682505061160036,41.09158832014814,0.07448815228921779,4.527587907060331,0.9203676164276968,458258600
2013-07-26,79.17283630371094,79.35948753356934,79.59973204368953,-0.6473340624069976,-0.8129380100033593,0.16560394759636166,44.580243915003315,1.4826620185221024,4.458937283527326,0.8964593892918321,465054100
2013-07-29,78.5945053100586,79.25559997558594,79.5039961642961,-0.654611736209219,-0.7812727552445313,0.12666101903531235,41.41833926061708,-0.4266515518217799,4.267295900521995,0.8883785340034952,458656300
2013-07-30,78.56523132324219,79.14212265014649,79.41458998895763,-0.6551889013990433,-0.7560559844754338,0.10086708307639047,41.258819965825374,-0.3805923627683117,3.918759256053267,0.862052498016998,455020900
2013-07-31,78.85071563720703,79.04548149108886,79.36088766974329,-0.6254008786941796,-0.729924963319183,0.1045240846250034,43.542459515236985,-0.544874906933322,3.4371756942230927,0.9087283886485433,465504000
2013-08-01,77.33141326904297,78.88495635986328,79.16760439348612,-0.7161335184377151,-0.7271666743428895,0.011033155905174397,35.60857117473185,-2.793343826350413,3.478220379296644,0.9712144434651488,451935400
2013-08-02,78.1828384399414,78.90427627563477,79.07381715981519,-0.7111393220575621,-0.7239612038858241,0.012821881828261938,41.987948692209834,-1.9035960483759107,3.3456600220319896,0.9673766749315158,461503800
2013-08-05,77.58094024658203,78.85579452514648,78.93163840617393,-0.7471370090128033,-0.7285963649112199,-0.018540644101583403,39.043145478664755,-1.4272976701659803,3.6385144345318596,0.9496591235799422,454892000
2013-08-06,77.8084945678711,78.81466369628906,78.82467232633557,-0.7486734616639268,-0.7326117842617613,-0.016061677402165464,40.73543040504025,-2.677196237067065,3.815313110967009,0.9169524906338123,459481000
2013-08-07,78.3883285522461,78.83327407836914,78.78311577642229,-0.6950907809514035,-0.7251075835996897,0.03001680264828621,44.93073483831841,-2.0954469136931815,3.7354980577858354,0.9002122962590456,466664400
2013-08-08,78.6011962890625,78.81677055358887,78.76579011095946,-0.6282078836562164,-0.7057276436109952,0.07751975995477878,46.43000807114197,-1.4149285952146737,3.7429627686541544,0.8783768871021893,472175300
2013-08-09,78.7259292602539,78.80979766845704,78.7619938394637,-0.5586974805674316,-0.6763216110022825,0.11762413043485087,47.33480539515262,0.008848740997641756,3.7441396488900915,0.8570523681834921,475798700
2013-08-12,78.19012451171875,78.75516853332519,78.70753009396418,-0.540613099334692,-0.6491799086687644,0.10856680933407237,43.904383147272966,-0.6348449788801915,3.7640239908866056,0.8566490253879007,468235900
2013-08-13,77.05982208251953,78.63047866821289,78.55060552144565,-0.6104501670874782,-0.6414339603525072,0.03098379326502898,37.697760749701104,-2.6688626047016664,4.087124161475946,0.8861564870334145,456750300
2013-08-14,77.17728424072266,78.50434265136718,78.41981301851965,-0.6488389207455612,-0.6429149524311181,-0.005923968314443084,38.668096179549664,-1.8032062976221321,4.195431915241767,0.848548545486746,463181900
2013-08-15,76.13504791259766,78.37588081359863,78.20221634176518,-0.7546627633680316,-0.6652645146185008,-0.08939824874953084,33.6588696291484,-3.093204678092258,4.948562321209633,0.8644805015366069,451335600
2013-08-16,75.87079620361328,78.17197647094727,77.98017632860785,-0.8500529443346068,-0.702222200561722,-0.14783074377288474,32.50897654488256,-3.7791913611848376,5.338893968404991,0.8708866946428234,441159700
2013-08-19,75.21026611328125,77.9291862487793,77.7163753557196,-0.9677934871202751,-0.7553364578734327,-0.2124570292468424,29.771109002206913,-2.7429308040473233,5.827330167641429,0.8694922714522286,432137700
2013-08-20,75.7900619506836,77.73222389221192,77.53291693619236,-1.0027598457251514,-0.8048211354437765,-0.19793871028137489,34.949854604512254,-3.0604881288569468,5.90515849533886,0.8540422538903385,442187800
2013-08-21,74.960693359375,77.54431037902832,77.28794326220977,-1.0848881357253646,-0.8608345355000943,-0.22405360022527032,31.384659046646632,-3.377436363723976,6.559317258070873,0.8533282067445126,428939000
2013-08-22,75.7239761352539,77.39602508544922,77.13899401202349,-1.0759816100346313,-0.9038639504070017,-0.1721176596276296,37.684856280054696,-2.6790370951064935,6.7287233784428855,0.8500422601109777,437690200
2013-08-23,76.54605102539062,77.2646858215332,77.08252325139179,-0.9911630404365752,-0.9213237684129164,-0.0698392720236588,43.68257773415967,-2.350193658776108,6.4579337930429235,0.8758290035161596,455131400
2013-08-26,76.927734375,77.18134727478028,77.0677814536402,-0.8829667652506146,-0.9136523677804561,0.030685602529841538,46.26840175458184,-2.1290540005373497,6.2758283251911475,0.8447271142241585,461010500
